"correctedtimestamp","devicetimestamp","fingerprintid","previousfingerprintid","sitedomain","deviceos","devicetype","ipaddress","longitude","latitude","browsertype","screensize","clickedcontent","actiontaken","querystring","searchtimestamp","abandontimestamp","cookiesenabled","currentwebpage","linkdestination","pagetitle","pageaccesstimestamp","sessionid","gigyasessionid","bigdatasessionid","viewpageduration","rating","previouswebpage","likedcontent","shareretweetcontent","followedentity","clickedtimestamp","gigyaid","birthdate","mobilenumber","logintimestamp","logouttimestamp","readarticle","articleauthor","articlepostdate","commentedarticle","readingduration","articlecontentamount","writingeventtimestamp","commentcontent","sessionstarttimestamp","sessionendtimestamp","sessionduration","recoitemcount","recopropertyid","recocontentid","recocategoryid","recotype","isreco","videoplay","videopause","videoseekstart","videoseekend","videoresume","videostop","videoadclick","videoadcomplete","videoadskipped","videoadplay","videoadtime","videobuffer","videotimestamp","videoduration","videoisended","videoispaused","videofullscreen","videoplayerstate","videotitle","videourl","videovolume","videosize","videotype","videoquality","videoconsolidatedbuffertime","videototalbuffertime","videocategoryid","videocontentid","videocurrentposition","videoaderror","audioplay","audiopause","audioresume","audiostop","audiobuffer","audioisended","audioispaused","audioplayerstate","audiovolume","audiotitle","audioartist","audiourl","audiotype","audioformat","audiocodec","audioconsolidatedbuffertime","audiocategoryid","audiocontentid","audiotimestamp","audioduration","buildversionrelease","buildversioncodename","buildversionincremental","operatingsystemname","deviceimei","devicesimserial","applicationname","applicationuniqueid","applicationloadtimestamp","applicationabandontimestamp","previousview","destinationview","mobileapplicationmetatags","currentview","viewaccesstimestamp","connectivitytype","browserversion","mobiledevice","ssoid","osversion","devicename","pagedepth","bigdatacookieid","sourcescript","eventprocessedutctime","partitionid","eventenqueuedutctime"
2018-10-03T17:05:39.0000000,2018-10-03T17:05:48.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page End","abandon","","","2018/10/3 17:5:39","true","https://www.iwant.ph/","","iWant","2018/10/3 17:5:36","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","3000","","https://www.iwant.ph/","","","",2018-10-03T17:05:39.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:35:37","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","0","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","","","",""
2018-10-03T19:08:06.0000000,2018-10-03T19:08:07.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:8:6","","","c6250101-ec01-42b6-9cf7-b7888707b025","","","https://www.iwant.ph/","","","",2018-10-03T19:08:06.0000000,"B0AF1AA1D650D87CDA96BF72488FAE4A","","","","","","","","","","","","","2018/10/3 18:50:40","2018/10/3 19:38:6","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","0","cf7b8e59-9a70-41d2-bacf-a90034e3519e","eventjspage","","",""
2018-10-03T17:13:22.0000000,2018-10-03T17:13:23.0000000,"d82d7a513cce94785f1db9a043bd1318","d82d7a513cce94785f1db9a043bd1318","iwant","Windows","PC","221.121.187.209","","","Opera","1366 x 768","image","clickimage","","","","true","https://www.iwant.ph/music/listen/mclisse?id=95236588-d30e-4aee-84a4-ace92502402c","","iWant","2018/10/3 17:11:39","","","fefda84a-d5a1-4153-a54a-92933a6bf7b0","101000","","","","","",2018-10-03T17:13:22.0000000,"","","","","","","","","","","","","","2018/10/3 17:11:39","2018/10/3 17:43:22","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Opera 55.0.2994.61","","","Windows 10","","0","9faf4f3d-20be-4ce5-b997-cf76b7529d74","","","",""
2018-10-03T19:49:39.0000000,2018-10-03T19:49:42.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:49:39","","","7bc72782-093b-4f99-9b26-4f0d184f4987","","","https://www.iwant.ph/","","","",2018-10-03T19:49:39.0000000,"B0AF1AA1D650D87CDA96BF72488FAE4A","","","","","","","","","","","","","2018/10/3 18:50:40","2018/10/3 20:19:39","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","100","cf7b8e59-9a70-41d2-bacf-a90034e3519e","eventjspage","","",""
2018-10-03T17:13:50.0000000,2018-10-03T17:13:50.0000000,"d82d7a513cce94785f1db9a043bd1318","d82d7a513cce94785f1db9a043bd1318","iwant","Windows","PC","221.121.187.209","","","Opera","1366 x 768","audio listening","audioplay","","","","true","https://www.iwant.ph/music/listen/mclisse?id=95236588-d30e-4aee-84a4-ace92502402c","","iWant","2018/10/3 17:11:39","","","fefda84a-d5a1-4153-a54a-92933a6bf7b0","131000","","","","","",2018-10-03T17:13:50.0000000,"","","","","","","","","","","","","","2018/10/3 17:11:39","2018/10/3 17:43:49","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","0","","","","4","false","false","audio playing","","2.Chinito","McLisse","https://ottmusic.akamaized.net/OTTMUSIC/mclisse/ISRC-PH-S09-17-05886_2.mp3?hdnea=exp=1538644400~acl=/*~hmac=64c760e10cbaa7aaca543d4ff179613b6b74b2d6fe414f83994737722b170ee8","Akamai Audio","mp3","audio/mpeg","1|1|16|0|","95236588-d30e-4aee-84a4-ace92502402c","456339ff-56bd-4aa7-bae4-d8a677fe8b74","","243.2261","","","","","","","","","","","","","","","","","Opera 55.0.2994.61","","","Windows 10","","5","9faf4f3d-20be-4ce5-b997-cf76b7529d74","","","",""
2018-10-03T19:52:55.0000000,2018-10-03T19:52:56.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Logout Link","logout","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:45:43","","","63dffee1-0102-429e-9e93-fce9857dc75a","430000","","https://www.iwant.ph/","","","",2018-10-03T19:52:55.0000000,"B0AF1AA1D650D87CDA96BF72488FAE4A","","","","2018/10/3 19:52:55","","","","","","","","","2018/10/3 18:50:40","2018/10/3 20:22:55","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","0","cf7b8e59-9a70-41d2-bacf-a90034e3519e","","","",""
2018-10-03T17:02:33.0000000,2018-10-03T17:02:35.0000000,"facd06c7c4d2fe1fe57359853f873201","facd06c7c4d2fe1fe57359853f873201","iwant","Windows","PC","221.121.187.210","","","Chrome","1366 x 768","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:2:33","","","e3f988c4-f7dd-4892-b9bb-57c05491fa15","0","","https://www.iwant.ph/","","","",2018-10-03T17:02:33.0000000,"1D8BC6C8A2D9D57955F737866FBE0B1C","","","","","","","","","","","","","2018/10/3 16:37:9","2018/10/3 17:32:33","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 7","","0","e4c6243a-cac4-4286-a9af-b34d53c91d8f","eventjsott","","",""
2018-10-03T19:55:55.0000000,2018-10-03T19:57:08.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page End","abandon","","","2018/10/3 19:55:55","true","https://www.iwant.ph/","","iWant","2018/10/3 19:45:43","","","63dffee1-0102-429e-9e93-fce9857dc75a","612000","","https://www.iwant.ph/","","","",2018-10-03T19:55:55.0000000,"","","","","","","","","","","","","","2018/10/3 18:50:40","2018/10/3 20:22:55","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","0","cf7b8e59-9a70-41d2-bacf-a90034e3519e","","","",""
2018-10-03T17:03:47.0000000,2018-10-03T17:03:47.0000000,"7e0151c6b5caaf720f94aeed1b598bcb","7e0151c6b5caaf720f94aeed1b598bcb","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 720","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:3:47","","","0b48899e-3b8e-4cf4-9896-4feebe2d3daf","","","https://www.iwant.ph/","","","",2018-10-03T17:03:47.0000000,"","","","","","","","","","","","","","2018/10/3 17:3:27","2018/10/3 17:33:47","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","0","676718ac-1fa1-4dd4-839f-a2c3665015fe","eventjspage","","",""
2018-10-03T19:04:22.0000000,2018-10-03T19:04:23.0000000,"9c6f3b1bcad954f66308cca4a09c6f9a","9c6f3b1bcad954f66308cca4a09c6f9a","iwant","Windows","PC","221.121.187.209","","","Chrome","1366 x 768","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:4:22","","","2d07bcba-048f-4e8f-abfa-467cf82a429e","","","https://www.iwant.ph/","","","",2018-10-03T19:04:22.0000000,"","","","","","","","","","","","","","2018/10/3 19:1:23","2018/10/3 19:34:22","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","100","484415e3-8bd7-4825-81cf-c5a2a7a12c5e","eventjspage","","",""
2018-10-03T17:05:23.0000000,2018-10-03T17:05:24.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:5:23","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","","","https://www.iwant.ph/","","","",2018-10-03T17:05:23.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:35:23","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","0","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","eventjspage","","",""
2018-10-03T19:08:06.0000000,2018-10-03T19:08:07.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:8:6","","","c6250101-ec01-42b6-9cf7-b7888707b025","0","","https://www.iwant.ph/","","","",2018-10-03T19:08:06.0000000,"B0AF1AA1D650D87CDA96BF72488FAE4A","","","","","","","","","","","","","2018/10/3 18:50:40","2018/10/3 19:38:6","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","0","cf7b8e59-9a70-41d2-bacf-a90034e3519e","eventjsott","","",""
2018-10-03T17:05:46.0000000,2018-10-03T17:05:47.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:5:46","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","0","","https://www.iwant.ph/","","","",2018-10-03T17:05:46.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:35:46","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","0","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","eventjsott","","",""
2018-10-03T19:01:47.0000000,2018-10-03T19:01:47.0000000,"62f171bb2d72ad3b51ec39198e872d37","62f171bb2d72ad3b51ec39198e872d37","iwant","Windows","PC","104.215.191.114","","","Chrome","1366 x 768","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 11:1:42","","","11206d9a-3673-45d0-86a7-d202393ebd5d","","","https://www.iwant.ph/","","","",2018-10-03T11:01:45.0000000,"","","","","","","","","","","","","","2018/10/3 11:1:42","2018/10/3 11:31:42","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","100","11206d9a-3673-45d0-86a7-d202393ebd5d","","","",""
2018-10-03T17:03:06.0000000,2018-10-03T17:03:07.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:2:57","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","0","","https://www.iwant.ph/","","","",2018-10-03T17:03:06.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:33:6","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","100","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","eventjsott","","",""
2018-10-03T19:02:38.0000000,2018-10-03T19:02:38.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:2:38","","","256f211a-7d58-4be4-ac6a-61c4496d9288","","","https://www.iwant.ph/","","","",2018-10-03T19:02:38.0000000,"","","","","","","","","","","","","","2018/10/3 19:1:52","2018/10/3 19:32:38","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","100","0c7edaad-2e26-44e7-8fe1-2c9fa5f2d689","eventjspage","","",""
2018-10-03T17:03:47.0000000,2018-10-03T17:03:48.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:3:47","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","0","","https://www.iwant.ph/","","","",2018-10-03T17:03:47.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:33:47","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","0","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","eventjsott","","",""
2018-10-03T17:04:01.0000000,2018-10-03T17:04:02.0000000,"7e0151c6b5caaf720f94aeed1b598bcb","7e0151c6b5caaf720f94aeed1b598bcb","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 720","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:4:1","","","0b48899e-3b8e-4cf4-9896-4feebe2d3daf","","","https://www.iwant.ph/","","","",2018-10-03T17:04:01.0000000,"","","","","","","","","","","","","","2018/10/3 17:3:27","2018/10/3 17:34:1","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","0","676718ac-1fa1-4dd4-839f-a2c3665015fe","eventjspage","","",""
2018-10-03T17:05:10.0000000,2018-10-03T17:05:11.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:5:9","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","0","","https://www.iwant.ph/","","","",2018-10-03T17:05:10.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:35:9","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","0","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","eventjsott","","",""
2018-10-03T17:05:36.0000000,2018-10-03T17:05:37.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:5:36","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","","","https://www.iwant.ph/","","","",2018-10-03T17:05:36.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:35:36","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","0","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","eventjspage","","",""
2018-10-03T17:05:57.0000000,2018-10-03T17:06:37.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page End","abandon","","","2018/10/3 17:5:57","true","https://www.iwant.ph/","","iWant","2018/10/3 17:5:55","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","2000","","https://www.iwant.ph/","","","",2018-10-03T17:05:57.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:35:56","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","0","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","","","",""
2018-10-03T17:08:27.0000000,2018-10-03T17:08:41.0000000,"7e0151c6b5caaf720f94aeed1b598bcb","7e0151c6b5caaf720f94aeed1b598bcb","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 720","Page End","abandon","","","2018/10/3 17:8:27","true","https://www.iwant.ph/","","iWant","2018/10/3 17:4:20","","","0b48899e-3b8e-4cf4-9896-4feebe2d3daf","247000","","https://www.iwant.ph/","","","",2018-10-03T17:08:27.0000000,"924375F59EE9E23451C754752376C802","","","","","","","","","","","","","2018/10/3 17:3:27","2018/10/3 17:34:20","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","0","676718ac-1fa1-4dd4-839f-a2c3665015fe","","","",""
2018-10-03T17:13:16.0000000,2018-10-03T17:13:16.0000000,"d82d7a513cce94785f1db9a043bd1318","d82d7a513cce94785f1db9a043bd1318","iwant","Windows","PC","221.121.187.209","","","Opera","1366 x 768","MUSIC","clickhyperlink","","","","true","https://www.iwant.ph/music","https://www.iwant.ph/music","iWant","2018/10/3 17:11:39","","","fefda84a-d5a1-4153-a54a-92933a6bf7b0","76000","","","","","",2018-10-03T17:13:16.0000000,"","","","","","","","","","","","","","2018/10/3 17:11:39","2018/10/3 17:43:16","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Opera 55.0.2994.61","","","Windows 10","","0","9faf4f3d-20be-4ce5-b997-cf76b7529d74","","","",""
2018-10-03T17:18:48.0000000,2018-10-03T17:18:56.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:18:48","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","","","https://www.iwant.ph/","","","",2018-10-03T17:18:48.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:48:48","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","100","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","eventjspage","","",""
2018-10-03T17:03:50.0000000,2018-10-03T17:04:04.0000000,"7e0151c6b5caaf720f94aeed1b598bcb","7e0151c6b5caaf720f94aeed1b598bcb","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 720","Page End","abandon","","","2018/10/3 17:3:50","true","https://www.iwant.ph/","","iWant","2018/10/3 17:3:47","","","0b48899e-3b8e-4cf4-9896-4feebe2d3daf","3000","","https://www.iwant.ph/","","","",2018-10-03T17:03:50.0000000,"","","","","","","","","","","","","","2018/10/3 17:3:27","2018/10/3 17:33:47","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","0","676718ac-1fa1-4dd4-839f-a2c3665015fe","","","",""
2018-10-03T17:04:19.0000000,2018-10-03T17:04:33.0000000,"7e0151c6b5caaf720f94aeed1b598bcb","7e0151c6b5caaf720f94aeed1b598bcb","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 720","Page End","abandon","","","2018/10/3 17:4:19","true","https://www.iwant.ph/","","iWant","2018/10/3 17:4:1","","","0b48899e-3b8e-4cf4-9896-4feebe2d3daf","18000","","https://www.iwant.ph/","","","",2018-10-03T17:04:19.0000000,"924375F59EE9E23451C754752376C802","","","","","","","","","","","","","2018/10/3 17:3:27","2018/10/3 17:34:1","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","0","676718ac-1fa1-4dd4-839f-a2c3665015fe","","","",""
2018-10-03T17:16:28.0000000,2018-10-03T17:16:28.0000000,"7e0151c6b5caaf720f94aeed1b598bcb","7e0151c6b5caaf720f94aeed1b598bcb","iwant","Windows","PC","221.121.187.209","","","Chrome","1280 x 720","","clickhyperlink","","","","true","https://www.iwant.ph/movies/watch/my-rebound-girl?id=3e2b7ff8-ebb3-4e5c-94af-0628e0c9f52e","https://www.iwant.ph/movies/my-rebound-girl?id=3e2b7ff8-ebb3-4e5c-94af-0628e0c9f52e","iWant","2018/10/3 17:14:57","","","0b48899e-3b8e-4cf4-9896-4feebe2d3daf","83000","","https://www.iwant.ph/tv/playhouse?id=&sid=a6241213-d646-419f-abd4-fd80034e2aaf","","","",2018-10-03T17:16:28.0000000,"924375F59EE9E23451C754752376C802","","","","","","","","","","","","","2018/10/3 17:3:27","2018/10/3 17:46:28","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","0","676718ac-1fa1-4dd4-839f-a2c3665015fe","","","",""
2018-10-03T17:18:55.0000000,2018-10-03T17:18:56.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:18:48","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","0","","https://www.iwant.ph/","","","",2018-10-03T17:18:55.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:48:48","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","100","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","eventjsott","","",""
2018-10-03T17:02:13.0000000,2018-10-03T17:02:15.0000000,"facd06c7c4d2fe1fe57359853f873201","facd06c7c4d2fe1fe57359853f873201","iwant","Windows","PC","221.121.187.210","","","Chrome","1366 x 768","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:2:7","","","e3f988c4-f7dd-4892-b9bb-57c05491fa15","0","","https://www.iwant.ph/","","","",2018-10-03T17:02:13.0000000,"1D8BC6C8A2D9D57955F737866FBE0B1C","","","","","","","","","","","","","2018/10/3 16:37:9","2018/10/3 17:32:13","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 7","","100","e4c6243a-cac4-4286-a9af-b34d53c91d8f","eventjsott","","",""
2018-10-03T17:04:00.0000000,2018-10-03T17:04:02.0000000,"facd06c7c4d2fe1fe57359853f873201","facd06c7c4d2fe1fe57359853f873201","iwant","Windows","PC","221.121.187.210","","","Chrome","1366 x 768","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:4:0","","","c7931a29-5020-412a-b3b9-00d289002f97","0","","https://www.iwant.ph/","","","",2018-10-03T17:04:00.0000000,"1D8BC6C8A2D9D57955F737866FBE0B1C","","","","","","","","","","","","","2018/10/3 16:37:9","2018/10/3 17:34:0","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 7","","0","e4c6243a-cac4-4286-a9af-b34d53c91d8f","eventjsott","","",""
